,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2539,0.09479349968666473,0.05102798658745156,-0.05484049542986169,0.15683893735580168,0.006833160920714509,0.06562108783975007,0.022265204907878533,0.09985947243117965,-0.02609392142500455,0.005902188347343129,0.17677553023818493,-0.03917427086153369,0.016089330438179172,0.05983596953250969,-0.06456911895538042,0.09684535451991183,0.09134663201066973,0.08283048683660688,-0.41932894886417205,0.0222956282009088,-0.09319297421800699,-0.12441079577879222,-0.22498279506817875,-0.06154190607179272,-0.10073894839516473,0.02905111806465166,-0.01101853656628915,0.1916480894988417,0.3114250990580111,0.12878347519207078,2.0862853578780477e-12,0.012880777961377321,3.3852652761651796e-77,-0.05892987255111504,-0.035252516341162554,0.16924217267779962,-0.14338713922802804,0.05314656608256607,-0.03681532586633662,-0.08200412776825627,0.11429391467591565,0.27925257693096195,0.16708281237146305,-0.094012742241387,0.04091985902125783,-0.17491995995336518,-0.043559674833744455,-0.2556836341333063
2540,-0.011961106160864654,-0.0003249433014506087,0.022623901270749314,-0.05534396269619457,0.3471153080266446,0.054917293765788355,0.06323041951663999,-0.07846315152853733,0.05232759344824989,0.013665897955637663,-0.05451375744231235,-0.0430342089322856,0.0972129649121426,-0.007468268572960568,0.0640360381006796,-0.12562088053458753,-0.012559324492669277,0.13174331325607358,-0.004916179411456056,0.1050217111616939,0.17095382600412645,0.037427846322596325,-0.07189531408606709,0.013615850680891939,0.17603716906190636,0.044174097563852044,0.025192560134662423,0.10252898095904883,-0.026705554822614608,-0.08551496324238361,1.998190671373796e-12,0.11677326673899635,2.6617464960439324e-77,0.018863644390540335,0.05896182787356408,-0.0468672473505225,0.13889321180111092,0.03420842239573574,-0.025598336916321296,0.07157902843857566,-0.04767287764781125,0.05063401914331911,0.006457594374413955,-0.08604319009108552,0.09758360889145179,0.051825536258334526,0.06642596559491243,-0.0053202418989258815
2541,-0.021547656191500897,-0.08001516233840822,0.08133417857072378,0.06508834784864492,0.22960396217815982,0.1340593895477653,0.023358149683988638,0.021562897509158407,-0.03755465629213839,-0.008069587011370172,0.0020937373632786693,0.16993186803956206,0.12787293339773492,0.1793789123982017,-0.023693720599777368,0.12216433195025811,0.05122416904886806,0.07979833732003294,0.009480263553018009,0.058245578082407046,0.0027357261486251616,0.22366481054477705,0.011020492868989873,-0.11444092094608715,0.04196172821472954,0.14862321389765376,-0.010951645658622056,0.034094087574663146,0.010993623957771481,0.24005181744075355,1.9138157946689086e-12,-0.06689985345679728,2.092862715646841e-77,0.02949026292443724,0.07123612562951209,0.19818249009135858,0.05943858968046056,0.05505233566286449,0.17545752537281756,0.28536130853409436,0.22580184822407712,0.07886758999387278,0.07789287903323339,0.07443401699865593,0.11045900741209191,0.334251944066317,0.09566603584344457,-0.12617672117573375
2542,-0.0028949306708392353,-0.023470807911519898,-0.0959783640662003,-0.05189471797051681,-0.18348838755986685,-0.11841936336156889,-0.0659224384445054,0.06815550319331476,-0.017292315614919507,-0.178811710804191,0.00034458967260542206,-0.1944283729018781,-0.07757440051106146,-0.12735763803306144,-0.13983159159963698,-0.24438777876804985,-0.05380716993709855,-0.17754782875005592,-0.0978262997253444,-0.12999048464760332,-0.14026173242286444,-0.1765065374457836,-0.0951564513965053,-0.020044312847722956,-0.09684207994153005,-0.10118555747661573,-0.11819726116423157,-0.045226183955281773,-0.02305680519092268,-0.03274212460169956,1.8330034514275525e-12,-0.1587877603328054,1.6455646797417841e-77,-0.14296367551943978,-0.04782446977238586,0.638800746767637,-0.14979322502523018,-0.08042340499302181,-0.00657579099591421,-0.18510523999391937,0.02717184158776753,-0.06389568238109211,0.37398311638403753,-0.045399170750951456,-0.0849804191917134,-0.18809774515280542,-0.15774333732969859,-0.04029724048935146
2543,-0.02013798764745489,-0.012869114589507569,-0.01670449435097443,-0.0663330541558913,-0.0035685097341032757,-0.09711910790780953,-0.011424472351810766,-0.062272066510508095,-0.022064488669680582,-0.16189269552748953,-0.036396337735860596,0.24902033287667757,-0.08965342661593734,-0.0555050147350824,0.0683075706813987,0.09561986361026942,-0.04112836279060106,0.048048710873054845,-0.09665386189253722,-0.11991026986785058,-0.01865150866255938,-0.08270942366750622,-0.07691615090838266,-0.024545676369332026,-0.013585908042162198,-0.0146467445334163,-0.1138197932596644,0.08362200325342484,-0.03509804534994665,-0.054202312005426134,1.755603544305653e-12,-0.009383382523737827,1.2938659877288305e-77,0.08170363671147529,-0.08924794572018191,-0.2993527859449878,0.042086775612884764,-0.04626266964774495,-0.03757571770648016,-0.1225956406994213,-0.09621833748284392,-0.06953934653408989,-0.1976858250018395,-0.12486206231926289,-0.06377195642889566,-0.14034325104558554,-0.05486052953684717,-0.050726961788884806
2544,-0.009299181962155179,-0.03259144269985437,0.026320085192443,0.0026211503228722455,0.15668523547998892,-0.019246767206629434,0.015965768200557395,-0.0176110907575866,0.01332262878622259,0.0632275639555715,-0.025932504033830406,0.06933964802570636,-0.034543998487862715,-0.0619662539923429,0.03723455395766739,0.1431047884140908,-0.008444863393355484,0.011899120873254176,0.058263639589253846,0.07801003112914495,0.00786135135851862,-0.028606428477143342,0.044330821618865035,0.010900889771787436,-0.030235879552771183,-0.024570737535030363,0.08666932631807289,0.1389834647504487,0.08462050384850306,0.011708216142859884,1.6814722435770728e-12,-0.020720938978767145,1.0173337221114039e-77,0.006639677074524841,-0.04645638247627326,0.06217933680742582,-0.06713953892776814,-0.02024744273887691,-0.08031182590852048,-0.019469915362277712,0.03396602987933384,0.07244774289109801,0.09348192878719408,-0.010520197583836821,-0.043029710412197275,-0.06060434429908057,-0.025221233170713897,0.005473349754693491
2545,0.008754156288637738,0.07913329565547822,-0.010779207004457447,-0.044696483312061885,0.06605621078119894,-0.0050910112901240145,-0.05501505025159126,-0.01621604434109447,-0.0010712243447180692,0.128129154827616,-0.017764444129865997,-0.1353303942273829,0.0018424242068426633,-0.016645020231077834,-0.08939711427390673,-0.0838186990533345,-0.08769893458185718,0.024348149721789114,-0.0810981804622185,0.04296518405473393,-0.09228296792727597,0.08597456447346163,-0.02751242086471839,0.0795920744853802,-0.10383352466232831,0.06453763815514613,0.044679891430762564,-0.12451505581162636,-0.08297191348011435,0.1352080847338285,1.6104708720520303e-12,-0.015979963904292793,7.999031446666167e-78,-0.09379804665161329,-0.006945745387683333,0.020992924200868623,-0.06825042922675484,0.08264945742165586,-0.020245540574699628,0.26602245171162753,0.14909632283296204,-0.032963241396643084,-0.11619664119017659,0.11310207179266063,0.08417640531792592,0.29945467854226593,-0.027147875113026187,0.0438322294158221
2546,-0.06437005327295475,-0.105292762547885,-0.09540933101714733,-0.03523028953652585,-0.06955097982357372,-0.0791137228491039,-0.07858170827248256,-0.0149315127913906,-0.014918906036494484,-0.08982378711272954,-0.029193103074285687,0.010842149160881664,-0.013300114443741351,-0.07037448576359406,0.0574782447605402,0.06227093198524247,-0.04380947122857415,-0.08184754988637633,-0.08779762517089551,-0.06959858606370373,-0.14282786226587474,-0.12054754479680352,-0.013501763876561323,-0.06522470860662205,-0.15068730129053265,-0.1300686823742424,-0.050995574913260344,-0.008031023070554366,-0.03869006595159463,-0.06878804728424426,1.5424674428170818e-12,-0.0462301407167206,6.289432947021679e-78,0.022922975509477195,-0.06550750381072146,-0.2809950727197086,-0.11677289574434813,-0.05239128528244663,-0.014113303773936825,-0.17516371563801736,-0.08898311662222125,-0.08393657348313788,-0.0830174782385209,-0.1848805651094717,-0.0584434693873741,-0.15932107540854545,-0.09602930364318285,-0.021769501581467954
2547,0.06326684379601666,0.1388809130912365,0.0802481902615726,0.0915779406551448,0.045309573232950706,0.09092624436566943,0.009938178384294116,0.022251258989591127,-0.019067151235716118,-0.13684472479895982,0.05760006240550042,-0.16496388744529744,-0.008833901429956825,-0.007847428288528802,-0.12224283855523221,-0.29436902487191896,0.05941069650862196,-0.10750544389544259,0.031498092433239866,-0.06984916405890296,-0.012417877829237534,0.050651001864275624,-0.037768699223736824,-0.03563050294688547,0.030187348013435256,-0.07417919669891249,-0.07866799694589122,-0.02059449988997919,-0.03698659698515827,-0.1311925303291459,1.4773358431355644e-12,-0.06334480779335938,4.945222324112203e-78,-0.14222157980086492,0.069070613705835,0.006124222337207108,0.02301281592211535,-0.02551549768587147,0.1967615888933738,-0.03891501561264832,-0.11941395499184204,-0.05375013951698615,0.06650038081118448,-0.08870200974478848,-0.021058655382175218,0.0901969401872198,-0.0036595290086318677,-0.045171131174877366
2548,-0.031190842785941975,-0.07164847604586932,-0.10930629932318148,-0.031842879757741915,-0.03500271402094268,-0.04895946041018795,-0.09097685608415496,-0.029813565500601436,-0.03910631550244725,-0.002640392191721963,-0.009929196685780073,-2.7483387275206717e-05,0.03829261341732576,0.003970899600770017,0.03388512325013504,0.0012966380544323641,-0.08769688333974468,0.006472049560477089,0.10198928500809479,0.010096601587841536,0.036467887107685115,-0.11117391338499771,0.041576357913952755,0.027010510626664097,0.013460450980885885,-0.07025299487461523,0.00288472189251332,-0.08040270519565984,0.011588027682073121,-0.07682697857317633,1.4149542658992139e-12,0.02982360975454279,3.8883033591135328e-78,0.04164734860717212,-0.14373717222286242,-0.2347949754012676,-0.006352959588972529,0.04010109330528444,-0.1562835657509013,-0.009159184641865159,-0.1262772327876276,-0.05985493197320135,-0.16227506901830624,0.06297204103131238,-0.04607232688996088,-0.1494029442670185,-0.08084393014214131,0.054441839366658695
2549,-0.012612469677940386,0.025026385030647136,-0.023235861347164155,-0.07053512660872197,-0.10165313008108112,-0.09511127913268691,-0.12139653386506144,-0.013149702067484115,0.02939576995100346,-0.16127215638201386,0.007243654484772599,-0.015500371931638668,-0.07763486812434806,-0.05668970845835408,-0.14042677160999661,-0.030753096899068355,-0.09399313926120922,-0.1690698040833074,-0.007451397634261836,-0.1701370256672815,-0.13742518677830107,-0.05895321389158159,-0.13407027517641368,-0.095659576531544,-0.15163757036562864,-0.11488335735345956,-0.06494715480582336,-0.2770035228655755,-0.06143282266748107,-0.04334719283304567,1.3552069161798984e-12,-0.14619572595048225,3.057275149822562e-78,-0.1743729009745304,-0.018799961592440795,-0.06122237166666178,-0.14687157941295703,-0.0603330859659178,-0.010510482735425541,-0.0911021810325372,-0.030866943989300455,-0.04866763763726101,-0.08261595598664273,-0.14807838896966086,-0.06337047265821427,-0.052356865994609536,-0.06926597528682965,-0.11230529778129372
2550,0.05596610200763952,0.11364271048544505,0.041835114817157515,-0.027852809542916912,-0.11202220484923364,-0.041828466441489964,0.02498116478488177,-0.012108096161777326,0.03965970780483541,-0.09676096246364918,-0.01985396726892874,-0.16577575555223245,0.017412389398573813,-0.03716430795025161,-0.1219945018686901,-0.12899939131838978,-0.037094795436726336,-0.07622498155562563,-0.07969599051649323,-0.11935215189928772,0.0027655142845300906,-0.03566664410406173,-0.059085867990028684,-0.01471217741052916,-0.08392373333386072,-0.030053123354947586,-0.05471409827379625,-0.04027544566540331,-0.05126902005592171,0.008013344530204303,1.2979824933685965e-12,-0.039979474060303444,2.4038579024248073e-78,-0.10734105137632943,0.0026046118125014894,-0.18881165438021708,0.008503805251886876,-0.03678248900819514,-0.05441381129509448,-0.03914542070789351,-0.09266959000003228,0.06838877872927152,-0.10406723571433008,-0.07741299355619546,-0.05992773416004682,-0.0541984540263466,0.10467267829432025,-0.028232878088030433
2551,-0.06062565427328548,-0.10010174007282291,-0.06434024609375133,0.08998912486593014,-0.130529209883806,0.01202123320623305,-0.10677243000287107,-0.011149003932290902,-0.05624758011207276,-0.05046919555380447,0.015016025171722513,-0.07895748665388924,-0.052660141865820076,-0.01999379786466493,-0.040743454682493074,-0.1326206926913549,-0.06707477502401948,-0.1451655932778746,-0.09481659773743256,-0.1359286107444937,-0.12891885664822278,-0.06295712571522316,-0.025570344297435543,-0.03370577224270016,-0.0895382237178205,-0.0013452519317004308,-0.012146009807840752,-0.11311260771641019,0.11894902695923293,0.010530463486915664,1.2431745405258019e-12,-0.04111916126935522,1.890094279453374e-78,-0.08251654394819419,-0.08934652173425195,-0.14840892445415177,-0.09762931295102328,0.004470061352666033,-0.10102913487968379,-0.07221050192487088,-0.008461587147086558,0.054862775051860324,-0.05928506056727534,-0.07847007040050213,-0.058580716009444256,-0.07061131187388447,-0.1046412556634464,-0.02891061685018237
2552,0.04398310976431308,0.03439511762664904,0.032550057032296076,-0.005283654531409332,-0.06303433991225682,0.0640633621268103,0.06411025186984476,-0.010265888534005785,0.027363272014203965,0.28988737121148855,0.07844694169496669,-0.05685411273446972,0.14417680967458735,0.12734001710668075,0.10707353678285636,-0.05092044164079568,0.09226389531845924,0.11995815390921383,0.018328746356697123,0.1463791452805998,0.15230565619673475,0.01436534591487193,0.17193047891869984,0.1087288073520094,0.17056910237906098,0.049955409823962516,0.3133958765163485,0.03205059876690941,-0.05731826445510324,-0.05853153613295059,1.1906807764373735e-12,0.22131128067369732,1.4861342342508874e-78,0.08712437556206032,0.016390974595192898,-0.034359484850911004,0.17153075516900562,0.1675939376081253,0.05157193319397302,0.07793010390109778,-0.07777779588850864,-0.012902265529317059,-0.0633135459773958,-0.06589132892295069,0.11293058952120061,0.02416894214351606,0.14075684125182264,0.13783188233912702
2553,-0.07901538441685663,-0.10734635797022563,-0.09428178144510924,-0.0847807068809393,-0.03952742756071581,-0.09136344037037647,-0.11611432912018449,0.06154726907995767,-0.05223756902453347,-0.09836246931567827,-0.06961586718464408,-0.0917509286299284,-0.1138954475177234,-0.11075533024429751,-0.09214752846143792,-0.049189402903401236,-0.07529216228539826,-0.11305422533950726,-0.0723524690940417,-0.10616997768592729,-0.1447510266249692,-0.07159255811362442,-0.08804485531791628,-0.06903266427675991,-0.16775491468036163,-0.04554793501416243,-0.09670170061296224,-0.1357348050003757,-0.06103741540499441,-0.01576650897455234,1.1404035711087105e-12,-0.12465610252458403,1.1685105857847676e-78,-0.09158161727544889,-0.10576700647816684,-0.15131682036850713,-0.1349340339593066,-0.07312746778699242,-0.12494230978314136,-0.12065550515140666,0.001590721725661992,-0.0761700564455291,-0.07402638909071957,-0.059914708910978054,-0.05576603274003722,-0.08185032418480442,-0.1314113716319789,-0.11046946165887706
2554,0.0027972878781015176,-0.029457650724565854,-0.049995958290304565,0.02665519702116792,-0.08514226423337667,-0.051139746167481626,-0.047497517530452726,-0.04253546808746422,0.024110939784671492,-0.03889869924192135,-0.00518177875278536,-0.07925007343674684,-0.031223594872653193,0.003339174398413469,-0.08441494930360327,-0.03639028642134157,-0.010913365073175862,-0.10646844617906082,-0.07758178496922741,-0.07803808647299737,-0.001971499653200093,-0.013915292275763713,-0.0896568594495798,-0.021767375451515303,-0.004447133907947709,-0.020170828616769665,-0.06699535288252456,-0.1846053613963211,0.05219407972460799,0.0373148662777657,1.0922492548621429e-12,-0.038390304373642326,9.187705641101069e-79,-0.08272688705434628,-0.07615464483925116,-0.11670169433059174,-0.020106764610126393,0.014180982443718682,-0.057182010936658645,-0.015258995746825543,0.010153623106767595,-0.02421052808378521,-0.03478083268432064,0.023025234553765817,0.005057898281294992,-0.04643441306109308,-0.036849240897269486,-0.010788376326387517
